-0.00506788,8.90447e-124,-0.00506788,0.0118542,-0.0499336,-0.0204741,-0.0499336,-0.144664
-0.00560581,4.49342e-124,-0.00560581,0.011865,-0.0472887,-0.0180775,-0.0472887,-0.145531
-0.00592468,2.26749e-124,-0.00592468,0.0116689,-0.0449287,-0.0156361,-0.0449287,-0.147727
-0.00602837,1.14423e-124,-0.00602837,0.0113988,-0.0426411,-0.0131491,-0.0426411,-0.150731
-0.00606943,5.77408e-125,-0.00606943,0.0113644,-0.0402533,-0.0106157,-0.0402533,-0.152581
-0.00626298,2.91374e-125,-0.00626298,0.0116074,-0.0376713,-0.00803493,-0.0376713,-0.151942
-0.00627254,1.47035e-125,-0.00627254,0.0111805,-0.0352067,-0.00540601,-0.0352067,-0.155526
-0.00865541,7.41974e-126,-0.00865541,0.0118098,0.0272159,-0.00272801,0.0272159,-0.15185
-0.00925314,3.74418e-126,-0.00925314,0.014216,0.00271021,-0.00137662,0.00271021,-0.129276
-0.00945056,1.88941e-126,-0.00945056,0.0153001,-0.00891672,-0.000694677,-0.00891672,-0.116388
-0.00885002,9.53443e-127,-0.00885002,0.0146971,-0.0145803,-0.000350551,-0.0145803,-0.11534
-0.00793177,4.81131e-127,-0.00793177,0.0138353,-0.0102501,-0.000176897,-0.0102501,-0.118027
-0.00723067,2.42791e-127,-0.00723067,0.0140727,-0.0139483,-8.92666e-05,-0.0139483,-0.114719
-0.00655068,1.22518e-127,-0.00655068,0.0135586,-0.0153201,-4.50461e-05,-0.0153201,-0.116208
-0.00597446,6.18257e-128,-0.00597446,0.01354,0.00858809,-2.27314e-05,0.00858809,-0.115446
-0.00642359,3.11988e-128,-0.00642359,0.015166,-0.00190825,-1.14708e-05,-0.00190825,-0.103263
-0.00653856,1.57437e-128,-0.00653856,0.0148932,-0.00680629,-5.78847e-06,-0.00680629,-0.102187
-0.00653764,7.94466e-129,-0.00653764,0.0147138,-0.00877632,-2.921e-06,-0.00877632,-0.100665
-0.00625734,4.00907e-129,-0.00625734,0.0139998,-0.00936493,-1.47401e-06,-0.00936493,-0.102745
-0.00610403,2.02308e-129,-0.00610403,0.0140481,-0.0090325,-7.43823e-07,-0.0090325,-0.101528
-0.00613904,1.02089e-129,-0.00613904,0.0146079,-0.00822333,-3.75351e-07,-0.00822333,-0.097479
-0.00615156,5.15169e-130,-0.00615156,0.0143845,-0.00726022,-1.89412e-07,-0.00726022,-0.0973408
-0.00615413,2.59967e-130,-0.00615413,0.0143308,-0.00271617,-9.55818e-08,-0.00271617,-0.0966802
-0.00877782,1.31186e-130,-0.00877782,0.0153968,0.0286739,-4.8233e-08,0.0286739,-0.0899387
-0.00935491,6.61996e-131,-0.00935491,0.0154733,0.0170402,-2.43396e-08,0.0170402,-0.0790432
-0.00886542,3.3406e-131,-0.00886542,0.0160268,0.007846,-1.22823e-08,0.007846,-0.0691398
-0.00803634,1.68575e-131,-0.00803634,0.0154756,0.00315688,-6.19798e-09,0.00315688,-0.0656861
-0.00715649,8.50671e-132,-0.00715649,0.0151611,0.00737238,-3.12765e-09,0.00737238,-0.0625015
-0.00675314,4.2927e-132,-0.00675314,0.0158142,0.00345565,-1.57829e-09,0.00345565,-0.0541747
-0.0063225,4.4577e-05,-0.0063225,0.0153778,0.00805163,-5.69755e-05,0.00805163,-0.0537075
-0.00641341,8.99864e-05,-0.00641341,0.0159776,0.00457989,-0.000115013,0.00457989,-0.0459906
-0.00640436,0.000136244,-0.00640436,0.0157114,0.00310841,-0.000174135,0.00310841,-0.0420908
-0.00638219,0.000183365,-0.00638219,0.0157572,0.00271,-0.00023436,0.00271,-0.0370256
-0.00642197,0.000231365,-0.00642197,0.0161161,0.00289726,-0.00029571,0.00289726,-0.0307304
-0.0069543,0.000280263,-0.0069543,0.0165403,0.0283053,-0.000358205,0.0283053,-0.0235947
-0.00786376,0.000330073,-0.00786376,0.0170461,0.0417673,-0.000421868,0.0417673,-0.0170607
-0.00771302,0.000380813,-0.00771302,0.0171114,0.0241597,-0.000486719,0.0241597,-0.00707271
-0.00726359,0.000432501,-0.00726359,0.01694,0.0149273,-0.000552781,0.0149273,0.00132047
-0.00693513,0.000485153,-0.00693513,0.0163338,0.0100783,-0.000620076,0.0100783,0.0129541
-0.00673928,0.000538789,-0.00673928,0.0152817,0.00744419,-0.000688628,0.00744419,0.0209064
-0.00667912,0.000593427,-0.00667912,0.0139958,0.0243944,-0.00075846,0.0243944,0.0260887
-0.00662227,0.000649084,-0.00662227,0.0104642,0.0192703,-0.000829596,0.0192703,0.0341543
-0.00639442,0.000705781,-0.00639442,0.00690001,0.0113491,-0.00090206,0.0113491,0.0402611
-0.00597722,0.000763536,-0.00597722,0.00628242,0.0167623,-0.000975878,0.0167623,0.0414306
-0.00558058,0.00082237,-0.00558058,0.00254525,0.00949272,-0.00105107,0.00949272,0.045241
-0.00455016,0.000882303,-0.00455016,-0.0032492,0.0075939,-0.00112767,0.0075939,0.0494664
-0.00400929,0.000943354,-0.00400929,-0.00625931,0.00422927,-0.0012057,0.00422927,0.0520324
-0.00326515,0.00100555,-0.00326515,-0.00992352,0.00207034,-0.00128519,0.00207034,0.0519843
-0.00254607,0.0010689,-0.00254607,-0.0104274,0.000716126,-0.00136616,0.000716126,0.0519431
-0.0020254,0.00113343,-0.0020254,-0.0119681,-0.000179106,-0.00144864,-0.000179106,0.0509775
-0.00166052,0.00119918,-0.00166052,-0.0131167,-0.000885015,-0.00153267,-0.000885015,0.0499631
-0.00041723,0.00126614,-0.00041723,-0.013538,0.00746776,-0.00161826,0.00746776,0.0496316
-0.00147191,0.00133436,-0.00147191,-0.0137731,0.0024485,-0.00170545,0.0024485,0.0495957
-0.00166199,0.00140385,-0.00166199,-0.0134745,0.00775745,-0.00179427,0.00775745,0.0494111
-0.00300181,0.00147464,-0.00300181,-0.0135162,0.00186969,-0.00188474,0.00186969,0.0486594
-0.00394571,0.00154676,-0.00394571,-0.0134358,-0.00141846,-0.00197691,-0.00141846,0.0474433
-0.00467698,0.00162021,-0.00467698,-0.0132456,-0.00336863,-0.0020708,-0.00336863,0.0461172
-0.00536582,0.00169504,-0.00536582,-0.0128116,-0.00456612,-0.00216644,-0.00456612,0.0451682
-0.00657614,0.00177127,-0.00657614,-0.0128403,0.00128843,-0.00226386,0.00128843,0.0451682
-0.00730201,0.00184892,-0.00730201,-0.01239,-0.00388122,-0.00236311,-0.00388122,0.0445961
-0.00783549,0.00192802,-0.00783549,-0.0118855,-0.00553285,-0.00246421,-0.00553285,0.0426368
-0.00807373,0.0020086,-0.00807373,-0.0112965,-0.00660226,-0.00256719,-0.00660226,0.0401155
-0.00821682,0.00209068,-0.00821682,-0.0110365,-0.0072693,-0.0026721,-0.0072693,0.0388886
-0.00859172,0.0021743,-0.00859172,-0.0103943,-0.00759013,-0.00277897,-0.00759013,0.038656
-0.00868785,0.00225947,-0.00868785,-0.009831,-0.00799562,-0.00288783,-0.00799562,0.0363942
-0.00894129,0.00234624,-0.00894129,-0.00912928,-0.00719916,-0.00299873,-0.00719916,0.0349146
-0.00894107,0.00243463,-0.00894107,-0.00855809,-0.00791781,-0.0031117,-0.00791781,0.0334738
-0.00918894,0.00252466,-0.00918894,-0.00763339,-0.00824834,-0.00322677,-0.00824834,0.033008
-0.00942699,0.00261638,-0.00942699,-0.00726841,-0.00762138,-0.003344,-0.00762138,0.0318042
-0.0118131,0.00270981,-0.0118131,-0.0060648,0.00115497,-0.00346341,0.00115497,0.0307949
-0.0115706,0.00280499,-0.0115706,-0.00506084,-0.00394764,-0.00358505,-0.00394764,0.0305071
-0.0114734,0.00290194,-0.0114734,-0.00398698,-0.00676701,-0.00370897,-0.00676701,0.0293327
-0.0116623,0.0030007,-0.0116623,-0.0029847,-0.0083395,-0.0038352,-0.0083395,0.0290661
-0.0115651,0.00310131,-0.0115651,-0.00235949,-0.00951505,-0.00396378,-0.00951505,0.0271075
-0.0141412,0.00320379,-0.0141412,-0.00128508,-0.00317406,-0.00409477,-0.00317406,0.0256435
-0.0133267,0.00330819,-0.0133267,0.000104005,-0.00742561,-0.0042282,-0.00742561,0.0249688
-0.0129393,0.00341454,-0.0129393,0.0013539,-0.00987525,-0.00436412,-0.00987525,0.0234313
-0.0127464,0.00352287,-0.0127464,0.00223834,-0.0114377,-0.00450259,-0.0114377,0.0221206
-0.0123896,0.00363323,-0.0123896,0.00309733,-0.0126242,-0.00464363,-0.0126242,0.0196041
-0.0122647,0.00374565,-0.0122647,0.00421706,-0.0130185,-0.00478731,-0.0130185,0.017203
-0.0121397,0.00386016,-0.0121397,0.00551192,-0.0134829,-0.00493368,-0.0134829,0.0151576
-0.0118759,0.00397682,-0.0118759,0.00687148,-0.0143667,-0.00508277,-0.0143667,0.0132946
-0.0118413,0.00409565,-0.0118413,0.00812653,-0.014987,-0.00523465,-0.014987,0.0118295
-0.0118268,0.0042167,-0.0118268,0.00953399,-0.0155147,-0.00538937,-0.0155147,0.00979763
-0.012793,0.00434002,-0.012793,0.0105258,-0.0146497,-0.00554698,-0.0146497,0.00824479
-0.0128735,0.00446563,-0.0128735,0.0125031,-0.0155863,-0.00570752,-0.0155863,0.00680055
-0.0129313,0.00459359,-0.0129313,0.0140509,-0.0162972,-0.00587107,-0.0162972,0.00471729
-0.0129782,0.00472394,-0.0129782,0.0154468,-0.0168204,-0.00603767,-0.0168204,0.00269695
-0.0130044,0.00485672,-0.0130044,0.0167426,-0.0172173,-0.00620738,-0.0172173,0.000845563
-0.0130018,0.00499199,-0.0130018,0.0179765,-0.0175263,-0.00638026,-0.0175263,-0.000894942
-0.0128959,0.00512977,-0.0128959,0.019142,-0.017787,-0.00655637,-0.017787,-0.00272777
-0.0127794,0.00527013,-0.0127794,0.020298,-0.0179713,-0.00673576,-0.0179713,-0.00439868
-0.0127405,0.00541312,-0.0127405,0.0214241,-0.0180786,-0.00691851,-0.0180786,-0.00578303
-0.0126857,0.00555877,-0.0126857,0.0224448,-0.0181634,-0.00710466,-0.0181634,-0.00716344
-0.0125216,0.00570714,-0.0125216,0.02337,-0.0182476,-0.0072943,-0.0182476,-0.00867546
-0.0123337,0.00585828,-0.0123337,0.024251,-0.0182961,-0.00748747,-0.0182961,-0.0100726
-0.0122088,0.00601225,-0.0122088,0.0250678,-0.0183013,-0.00768425,-0.0183013,-0.0112378
-0.0120563,0.00616908,-0.0120563,0.0257747,-0.0183084,-0.00788471,-0.0183084,-0.0123969
-0.0119408,0.00632885,-0.0119408,0.0264286,-0.018164,-0.00808891,-0.018164,-0.0136642
-0.0116949,0.0064916,-0.0116949,0.0270301,-0.0182244,-0.00829692,-0.0182244,-0.0147553
-0.0128946,0.00665739,-0.0128946,0.0272094,-0.0165805,-0.00850881,-0.0165805,-0.0154787
-0.0126524,0.00682628,-0.0126524,0.0269331,-0.0173145,-0.00872467,-0.0173145,-0.0161782
-0.012089,0.00699832,-0.012089,0.0270166,-0.0178859,-0.00894455,-0.0178859,-0.0173919
-0.0116196,0.00717357,-0.0116196,0.0271574,-0.0182376,-0.00916854,-0.0182376,-0.0184226
-0.0109866,0.00735209,-0.0109866,0.027289,-0.0185407,-0.00939671,-0.0185407,-0.0194819
-0.0104403,0.00753395,-0.0104403,0.0272485,-0.0187388,-0.00962914,-0.0187388,-0.0202955
-0.00978226,0.0077192,-0.00978226,0.0275417,-0.0189286,-0.00986591,-0.0189286,-0.0213131
-0.00914779,0.00790791,-0.00914779,0.0278585,-0.0190658,-0.0101071,-0.0190658,-0.0222625
-0.00812081,0.00810014,-0.00812081,0.0283856,-0.0185308,-0.0103528,-0.0185308,-0.0231899
-0.00822863,0.00829597,-0.00822863,0.0283903,-0.0188382,-0.0106031,-0.0188382,-0.0240954
-0.00814726,0.00849545,-0.00814726,0.0285722,-0.0190457,-0.010858,-0.0190457,-0.024849
-0.00790048,0.00869866,-0.00790048,0.0289522,-0.0192111,-0.0111178,-0.0192111,-0.0255712
-0.00762249,0.00890566,-0.00762249,0.0293712,-0.0193283,-0.0113823,-0.0193283,-0.0262117
-0.00735474,0.00911652,-0.00735474,0.0298301,-0.0194085,-0.0116518,-0.0194085,-0.0267897
-0.00717639,0.00933132,-0.00717639,0.0302244,-0.0194492,-0.0119264,-0.0194492,-0.0272965
-0.00700685,0.00955014,-0.00700685,0.0306825,-0.0194741,-0.012206,-0.0194741,-0.0277715
-0.00683592,0.00977303,-0.00683592,0.031029,-0.0194847,-0.0124909,-0.0194847,-0.0281338
-0.00526295,0.0100001,-0.00526295,0.0302201,-0.0184488,-0.0127811,-0.0184488,-0.0283494
-0.0065857,0.0102314,-0.0065857,0.0302997,-0.018846,-0.0130767,-0.018846,-0.0288727
-0.00722365,0.010467,-0.00722365,0.0294775,-0.0190553,-0.0133779,-0.0190553,-0.0289763
-0.00716651,0.010707,-0.00716651,0.0300865,-0.0192247,-0.0136847,-0.0192247,-0.0295
-0.00678243,0.0109515,-0.00678243,0.0311142,-0.0193442,-0.0139972,-0.0193442,-0.0295217
-0.00638941,0.0112006,-0.00638941,0.0315177,-0.0194072,-0.0143155,-0.0194072,-0.0295395
-0.00528996,0.0114543,-0.00528996,0.0311114,-0.0192167,-0.0146398,-0.0192167,-0.0295592
-0.00444183,0.0117128,-0.00444183,0.0306534,-0.019028,-0.0149701,-0.019028,-0.0293424
-0.00321797,0.0119761,-0.00321797,0.030762,-0.018591,-0.0153066,-0.018591,-0.0292676
-0.00463833,0.0122442,-0.00463833,0.0298677,-0.0189738,-0.0156494,-0.0189738,-0.0293131
-0.00477779,0.0125175,-0.00477779,0.0308161,-0.0191135,-0.0159986,-0.0191135,-0.0290646
-0.00337325,0.0127958,-0.00337325,0.0310809,-0.018909,-0.0163543,-0.018909,-0.02893
-0.00466807,0.0130793,-0.00466807,0.0298074,-0.0193037,-0.0167166,-0.0193037,-0.0285657
-0.00404463,0.0133681,-0.00404463,0.0309438,-0.0192618,-0.0170857,-0.0192618,-0.0286953
-0.00343231,0.0136622,-0.00343231,0.0326248,-0.0192428,-0.0174617,-0.0192428,-0.0278977
-0.00112147,0.0139619,-0.00112147,0.0328826,-0.018908,-0.0178447,-0.018908,-0.0275651
-0.00195336,0.0142672,-0.00195336,0.0316145,-0.0190679,-0.0182349,-0.0190679,-0.0270023
-0.00197725,0.0145782,-0.00197725,0.0329396,-0.0191217,-0.0186324,-0.0191217,-0.026546
-0.00171578,0.014895,-0.00171578,0.0332694,-0.0191572,-0.0190373,-0.0191572,-0.025811
-0.0013483,0.0152177,-0.0013483,0.033616,-0.0191764,-0.0194497,-0.0191764,-0.0251426
-0.000939398,0.0155464,-0.000939398,0.034054,-0.0191921,-0.0198698,-0.0191921,-0.0243465
-0.000517207,0.0158812,-0.000517207,0.0343539,-0.0192125,-0.0202978,-0.0192125,-0.0235834
-4.63503e-05,0.0162224,-4.63503e-05,0.0348312,-0.0192384,-0.0207338,-0.0192384,-0.0227316
0.00298774,0.0165698,0.00298774,0.0342426,-0.0190851,-0.0211779,-0.0190851,-0.0221129
0.00204409,0.0169238,0.00204409,0.033428,-0.0193004,-0.0216303,-0.0193004,-0.0209984
0.00184118,0.0172844,0.00184118,0.0328942,-0.019442,-0.0220912,-0.019442,-0.0202819
0.00208486,0.0176517,0.00208486,0.0330239,-0.0195375,-0.0225607,-0.0195375,-0.0194688
0.00253404,0.0180259,0.00253404,0.033277,-0.0196269,-0.0230389,-0.0196269,-0.0184107
0.00293354,0.018407,0.00293354,0.0326987,-0.0197493,-0.023526,-0.0197493,-0.0176399
0.0034191,0.0187953,0.0034191,0.0327073,-0.0198649,-0.0240223,-0.0198649,-0.0167707
0.00786174,0.0191908,0.00786174,0.0307961,-0.0201634,-0.0245278,-0.0201634,-0.0159025
0.00629118,0.0195938,0.00629118,0.030708,-0.020388,-0.0250428,-0.020388,-0.015389
0.00591808,0.0200042,0.00591808,0.0293131,-0.0205421,-0.0255674,-0.0205421,-0.0147495
0.00610993,0.0204223,0.00610993,0.0291683,-0.0206791,-0.0261017,-0.0206791,-0.0136416
0.0064833,0.0208482,0.0064833,0.0289915,-0.0208398,-0.0266461,-0.0208398,-0.0123253
0.00693398,0.0212821,0.00693398,0.029043,-0.0210167,-0.0272006,-0.0210167,-0.0109598
0.00733905,0.021724,0.00733905,0.0285683,-0.0212459,-0.0277655,-0.0212459,-0.00990332
0.00773154,0.0221742,0.00773154,0.0278726,-0.0215088,-0.0283409,-0.0215088,-0.00905741
0.00821372,0.0226328,0.00821372,0.0280433,-0.0217586,-0.028927,-0.0217586,-0.00775206
0.00867401,0.0231,0.00867401,0.0278053,-0.0220556,-0.0295242,-0.0220556,-0.00644631
0.0127422,0.0235759,0.0127422,0.0267461,-0.0232026,-0.0301324,-0.0232026,-0.0057043
0.0114425,0.0240607,0.0114425,0.0248746,-0.0233211,-0.030752,-0.0233211,-0.00534028
0.0111786,0.0245546,0.0111786,0.0242114,-0.023498,-0.0313832,-0.023498,-0.00434036
0.0113796,0.0250576,0.0113796,0.0240385,-0.0237248,-0.0320262,-0.0237248,-0.00282826
0.0117217,0.0255701,0.0117217,0.0234812,-0.0240286,-0.0326811,-0.0240286,-0.00173933
0.0121395,0.0260921,0.0121395,0.0231024,-0.024361,-0.0333483,-0.024361,-0.000677692
0.0125946,0.0266239,0.0125946,0.0230492,-0.0247097,-0.034028,-0.0247097,0.000672946
0.0130262,0.0271656,0.0130262,0.022228,-0.0251232,-0.0347204,-0.0251232,0.0015668
0.0134756,0.0277174,0.0134756,0.0216358,-0.0255572,-0.0354256,-0.0255572,0.00267484
0.0156644,0.0282795,0.0156644,0.0200739,-0.0266883,-0.0361441,-0.0266883,0.00331165
0.015339,0.0288522,0.015339,0.0194976,-0.0269426,-0.0368759,-0.0269426,0.00348495
0.0154904,0.0294355,0.0154904,0.0198464,-0.0272493,-0.0376215,-0.0272493,0.00498455
0.0158146,0.0300297,0.0158146,0.0198271,-0.0276385,-0.0383809,-0.0276385,0.00682159
0.0161961,0.030635,0.0161961,0.019518,-0.0281333,-0.0391545,-0.0281333,0.00782206
0.0166329,0.0312516,0.0166329,0.0192682,-0.0286657,-0.0399426,-0.0286657,0.0086801
0.017101,0.0318797,0.017101,0.0192226,-0.0292138,-0.0407454,-0.0292138,0.0100642
0.0175955,0.0325195,0.0175955,0.0184269,-0.0298334,-0.0415632,-0.0298334,0.0108481
0.0181321,0.0331713,0.0181321,0.0181357,-0.030469,-0.0423962,-0.030469,0.0118101
0.0187006,0.0338353,0.0187006,0.0178101,-0.0311234,-0.0432448,-0.0311234,0.0127741
0.0192915,0.0345116,0.0192915,0.017464,-0.0317983,-0.0441093,-0.0317983,0.0137258
0.01988,0.0352006,0.01988,0.0171046,-0.0324757,-0.0449899,-0.0324757,0.0149638
0.0204968,0.0359024,0.0204968,0.016665,-0.0332208,-0.0458869,-0.0332208,0.0156992
0.0211437,0.0366174,0.0211437,0.0162782,-0.0339767,-0.0468007,-0.0339767,0.0164792
0.0218097,0.0373457,0.0218097,0.0158992,-0.0347484,-0.0477315,-0.0347484,0.017295
0.0225363,0.0380876,0.0225363,0.0148701,-0.0355853,-0.0486798,-0.0355853,0.0174077
0.0265833,0.0388434,0.0265833,0.0148838,-0.0386949,-0.0496457,-0.0386949,0.0185168
0.0247501,0.0396132,0.0247501,0.0133635,-0.0378384,-0.0506297,-0.0378384,0.0181502
0.0253691,0.0403975,0.0253691,0.0128784,-0.0384466,-0.051632,-0.0384466,0.0176612
0.0258389,0.0411964,0.0258389,0.013633,-0.0389906,-0.0526531,-0.0389906,0.0197417
0.0262611,0.0420102,0.0262611,0.0133342,-0.0397286,-0.0536932,-0.0397286,0.0209142
0.0266372,0.0428392,0.0266372,0.0134796,-0.0405358,-0.0547527,-0.0405358,0.0221141
0.0270012,0.0436836,0.0270012,0.0136602,-0.0414216,-0.0558321,-0.0414216,0.0233181
0.0274472,0.0445439,0.0274472,0.0133694,-0.0424146,-0.0569315,-0.0424146,0.0240588
0.0308368,0.0454202,0.0308368,0.0123526,-0.0458671,-0.0580516,-0.0458671,0.0235118
0.0306626,0.0463129,0.0306626,0.0114132,-0.0459032,-0.0591925,-0.0459032,0.0228337
0.0306522,0.0472222,0.0306522,0.0120269,-0.0462674,-0.0603547,-0.0462674,0.0245654
0.0309793,0.0481485,0.0309793,0.011342,-0.0470729,-0.0615386,-0.0470729,0.0249533
0.0314146,0.0490921,0.0314146,0.0114898,-0.0480295,-0.0627447,-0.0480295,0.0257651
0.031907,0.0500534,0.031907,0.0117617,-0.0491081,-0.0639732,-0.0491081,0.0267035
0.0339864,0.0510326,0.0339864,0.0107888,-0.051696,-0.0652247,-0.051696,0.0266655
0.0589511,0.05203,0.0589511,0.0090198,-0.0769856,-0.0664996,-0.0769856,0.0254004
0.0509049,0.0530461,0.0509049,0.00703252,-0.0685169,-0.0677982,-0.0685169,0.0245597
0.0454912,0.0540812,0.0454912,0.00297249,-0.0630395,-0.0691212,-0.0630395,0.0213587
0.0428967,0.0551356,0.0428967,0.00117683,-0.0606264,-0.0704688,-0.0606264,0.020164
0.0413816,0.0562096,0.0413816,0.00695706,-0.0596305,-0.0718416,-0.0596305,0.0160355
0.0406071,0.0573038,0.0406071,0.0263178,-0.0593795,-0.07324,-0.0593795,0.00384622
0.0408523,0.0584183,0.0408523,0.0453186,-0.0595508,-0.0746645,-0.0595508,-0.0105483
0.0418083,0.0595537,0.0418083,0.0539667,-0.0598546,-0.0761156,-0.0598546,-0.0177896
0.0442433,0.0607103,0.0442433,0.0784569,-0.0614686,-0.0775938,-0.0614686,-0.0283285
0.0533455,0.0618885,0.0533455,0.0830818,-0.0688597,-0.0790996,-0.0688597,-0.0335778
0.0498981,0.0630886,0.0498981,0.11541,-0.0654106,-0.0806336,-0.0654106,-0.0485597
0.0476336,0.0643112,0.0476336,0.137484,-0.0638654,-0.0821962,-0.0638654,-0.0558769
0.0477877,0.0655566,0.0477877,0.152059,-0.0652174,-0.0837879,-0.0652174,-0.0593929
0.0446871,0.0668253,0.0446871,0.160506,-0.0634837,-0.0854094,-0.0634837,-0.060516
0.0442749,0.0681176,0.0442749,0.16707,-0.0648423,-0.0870612,-0.0648423,-0.0593978
0.0437935,0.0694341,0.0437935,0.167684,-0.066318,-0.0887437,-0.066318,-0.0534754
0.0433862,0.0707752,0.0433862,0.164953,-0.0681889,-0.0904578,-0.0681889,-0.0560438
0.0434972,0.0721413,0.0434972,0.161635,-0.0702559,-0.0922038,-0.0702559,-0.0567598
0.0435946,0.0735329,0.0435946,0.160039,-0.0718539,-0.0939824,-0.0718539,-0.0536642
0.044419,0.0749505,0.044419,0.156496,-0.0732018,-0.0957942,-0.0732018,-0.0496199
0.0459007,0.0763946,0.0459007,0.154535,-0.074298,-0.0976399,-0.074298,-0.0450562
0.0478424,0.0778656,0.0478424,0.150145,-0.0751654,-0.09952,-0.0751654,-0.0382976
0.0502632,0.0793641,0.0502632,0.149035,-0.0759379,-0.101435,-0.0759379,-0.0333729
0.0532639,0.0808906,0.0532639,0.139966,-0.0767363,-0.103386,-0.0767363,-0.0266541
0.0558948,0.0824456,0.0558948,0.13513,-0.0773211,-0.105374,-0.0773211,-0.0159244
0.0672249,0.0840296,0.0672249,0.128189,-0.0858611,-0.107398,-0.0858611,-0.0063822
0.066435,0.0856432,0.066435,0.118836,-0.0828834,-0.109461,-0.0828834,0.000358546
0.066941,0.0872869,0.066941,0.115894,-0.0815809,-0.111561,-0.0815809,0.00496367
0.0682484,0.0889613,0.0682484,0.114466,-0.08138,-0.113701,-0.08138,0.00820644
0.0700271,0.090667,0.0700271,0.11272,-0.0819248,-0.115881,-0.0819248,0.0107966
0.0717545,0.0924045,0.0717545,0.112598,-0.0829491,-0.118102,-0.0829491,0.0130365
0.0734848,0.0941745,0.0734848,0.111567,-0.0845261,-0.120364,-0.0845261,0.0152097
0.0752886,0.0959775,0.0752886,0.109147,-0.0865383,-0.122669,-0.0865383,0.0173386
0.076874,0.0978142,0.076874,0.107115,-0.0888837,-0.125016,-0.0888837,0.0192208
0.0782486,0.0996852,0.0782486,0.104815,-0.0915444,-0.127408,-0.0915444,0.0196638
0.0794493,0.101591,0.0794493,0.103142,-0.0944787,-0.129844,-0.0944787,0.0219254
0.0805116,0.103533,0.0805116,0.101496,-0.0976171,-0.132325,-0.0976171,0.0235861
0.0814621,0.10551,0.0814621,0.100408,-0.100881,-0.134853,-0.100881,0.0249149
0.0825002,0.107525,0.0825002,0.0979369,-0.104073,-0.137428,-0.104073,0.0261403
0.0831358,0.109577,0.0831358,0.0977526,-0.107252,-0.140051,-0.107252,0.0267454
0.0837862,0.111668,0.0837862,0.0970857,-0.110439,-0.142723,-0.110439,0.0273614
0.109471,0.113798,0.109471,0.0924499,-0.144001,-0.145445,-0.144001,0.02804
0.00130124,-0.084033,0.00130124,0.0841771,-0.00587193,0.107371,-0.00587193,0.0288224
-0.0505143,-0.081823,-0.0505143,-0.125563,0.0627428,0.104548,0.0627428,0.268017
-0.0784432,-0.0795718,-0.0784432,-0.125392,0.0951219,0.101671,0.0951219,0.255202
-0.0918724,-0.0772786,-0.0918724,-0.12171,0.110649,0.0987411,0.110649,0.254527
-0.0985016,-0.0749425,-0.0985016,-0.114457,0.117125,0.0957562,0.117125,0.258504
-0.100772,-0.0725629,-0.100772,-0.11157,0.119292,0.0927157,0.119292,0.26405
-0.101,-0.0701388,-0.101,-0.108905,0.118629,0.0896183,0.118629,0.269621
-0.0993178,-0.0676694,-0.0993178,-0.109814,0.116752,0.0864631,0.116752,0.274838
-0.0966782,-0.0651539,-0.0966782,-0.111258,0.113927,0.083249,0.113927,0.279128
-0.0795374,-0.0625915,-0.0795374,-0.111931,0.0931217,0.0799749,0.0931217,0.282187
-0.0805524,-0.0599812,-0.0805524,-0.121979,0.0984552,0.0766397,0.0984552,0.285291
-0.0802264,-0.0573221,-0.0802264,-0.124389,0.0993365,0.0732421,0.0993365,0.287429
-0.0789534,-0.0546134,-0.0789534,-0.125403,0.0980715,0.0697812,0.0980715,0.288625
-0.0770902,-0.0518542,-0.0770902,-0.126191,0.0957031,0.0662556,0.0957031,0.289502
-0.0746419,-0.0490434,-0.0746419,-0.127259,0.0931345,0.0626642,0.0931345,0.290395
-0.0725722,-0.0461801,-0.0725722,-0.125858,0.0899981,0.0590057,0.0899981,0.289952
-0.0703223,-0.0432634,-0.0703223,-0.125109,0.086669,0.0552789,0.086669,0.289874
-0.0679068,-0.0402922,-0.0679068,-0.125099,0.083276,0.0514825,0.083276,0.289337
3.94938e-05,-0.0372655,3.94938e-05,-0.125821,0.00829738,0.0476153,0.00829738,0.289757
-0.0318051,-0.0341824,-0.0318051,-0.134279,0.0490613,0.0436758,0.0490613,0.289859
-0.0519983,-0.0310416,-0.0519983,-0.131505,0.0679062,0.0396627,0.0679062,0.284104
-0.0639243,-0.0278422,-0.0639243,-0.128769,0.0759646,0.0355748,0.0759646,0.280747
-0.0706356,-0.0245831,-0.0706356,-0.124708,0.0780233,0.0314105,0.0780233,0.278934
-0.0733764,-0.0212631,-0.0733764,-0.12106,0.0767022,0.0271684,0.0767022,0.278138
-0.0662156,-0.0178811,-0.0662156,-0.123241,0.0634973,0.0228472,0.0634973,0.277777
-0.0617513,-0.0144359,-0.0617513,-0.12052,0.0582272,0.0184452,0.0582272,0.278277
-0.0580687,-0.0109265,-0.0580687,-0.125094,0.0593765,0.0139611,0.0593765,0.278669
-0.0550781,-0.00735149,-0.0550781,-0.118884,0.0568447,0.00939321,0.0568447,0.278349
-0.051136,-0.00370975,-0.051136,-0.115529,0.0525123,0.00474005,0.0525123,0.278054
-0.0348998,-0.00187203,-0.0348998,-0.130957,0.041878,0.00239195,0.041878,0.289404
-0.0244854,-0.00182704,-0.0244854,-0.137386,0.0357389,0.00244838,0.0357389,0.293866
