0.000195428,0.00113343,-0.00187701,0.2,-0.0345953,-0.00144864,0.00247947,-0.25562
0.00021366,0.00119918,-0.0015514,0.2,-0.0339947,-0.00153267,0.00215323,-0.25562
0.000232777,0.00126614,-0.00117089,0.2,-0.0334066,-0.00161826,0.00165687,-0.25562
0.000252786,0.00133436,-5.86927e-05,0.2,-0.0328308,-0.00170545,0.00911292,-0.25562
0.000273694,0.00140385,0.000901831,0.2,-0.0322671,-0.00179427,0.035011,-0.25562
0.000295508,0.00147464,-0.00450982,0.2,-0.0317152,-0.00188474,0.000577899,-0.25562
0.000318236,0.00154676,-0.00475156,0.2,-0.031175,-0.00197691,-0.000531499,-0.25562
0.000341885,0.00162021,-0.00537582,0.2,-0.0306464,-0.0020708,-0.00116297,-0.25562
0.000366464,0.00169504,-0.00584516,0.2,-0.0301291,-0.00216644,0.00438215,-0.25562
0.000391981,0.00177127,-0.00653555,0.2,-0.0296229,-0.00226386,-0.00243185,-0.25562
0.000418445,0.00184892,-0.0104051,0.2,-0.0291278,-0.00236311,0.0315908,-0.25562
0.000445864,0.00192802,-0.00988719,0.2,-0.0286435,-0.00246421,-0.00347481,-0.25562
0.00047425,0.0020086,-0.011221,0.2,-0.0281698,-0.00256719,-0.00136934,-0.25562
0.000503611,0.00209068,-0.0109245,0.2,-0.0277067,-0.0026721,-0.00501032,-0.25562
0.000533957,0.0021743,-0.0106462,0.2,-0.0272539,-0.00277897,-0.00588105,-0.25562
0.000565299,0.00225947,-0.0100333,0.2,-0.0268113,-0.00288783,-0.00663802,-0.25562
0.000597648,0.00234624,-0.00944285,0.2,-0.0263788,-0.00299873,-0.00713518,-0.25562
0.000631015,0.00243463,-0.00951897,0.2,-0.0259562,-0.0031117,-0.00725869,-0.25562
0.000665411,0.00252466,-0.00941562,0.2,-0.0255433,-0.00322677,-0.00760211,-0.25562
0.000700848,0.00261638,-0.00924783,0.2,-0.0251401,-0.003344,-0.00788333,-0.25562
0.000737339,0.00270981,-0.00940549,0.2,-0.0247463,-0.00346341,-0.00621461,-0.25562
0.000774896,0.00280499,-0.00937442,0.2,-0.024362,-0.00358505,-0.00979081,-0.25562
0.000813531,0.00290194,-0.0105929,0.2,-0.0239868,-0.00370897,-0.00471652,-0.25562
0.000853259,0.0030007,-0.0103468,0.2,-0.0236208,-0.0038352,-0.00835139,-0.25562
0.000894093,0.00310131,-0.0103407,0.2,-0.0232637,-0.00396378,-0.00866057,-0.25562
0.000936046,0.00320379,-0.0121752,0.2,-0.0229156,-0.00409477,-0.00390387,-0.25562
0.000979133,0.00330819,-0.0114375,0.2,-0.0225761,-0.0042282,-0.00892649,-0.25562
0.00102337,0.00341454,-0.0115496,0.2,-0.0222453,-0.00436412,-0.00927855,-0.25562
0.00106877,0.00352287,-0.00985685,0.2,-0.021923,-0.00450259,-0.0151852,-0.25562
0.00111535,0.00363323,-0.0145678,0.2,-0.0216092,-0.00464363,-0.00417992,-0.25562
0.00116313,0.00374565,-0.0122182,0.2,-0.0213036,-0.00478731,-0.0103028,-0.25562
0.00121212,0.00386016,-0.0120895,0.2,-0.0210063,-0.00493368,-0.0106291,-0.25562
0.00126234,0.00397682,-0.0120691,0.2,-0.020717,-0.00508277,-0.0109515,-0.25562
0.0013138,0.00409565,-0.0144929,0.2,-0.0204358,-0.00523465,-0.0067643,-0.25562
0.00136653,0.0042167,-0.0128402,0.2,-0.0201625,-0.00538937,-0.0116239,-0.25562
0.00142054,0.00434002,-0.0129282,0.2,-0.019897,-0.00554698,-0.012091,-0.25562
0.00147585,0.00446563,-0.0136643,0.2,-0.0196393,-0.00570752,-0.0123027,-0.25562
0.00153248,0.00459359,-0.0136295,0.2,-0.0193892,-0.00587107,-0.0130743,-0.25562
0.00159045,0.00472394,-0.0130136,0.2,-0.0191467,-0.00603767,-0.0137428,-0.25562
0.00164978,0.00485672,-0.0131292,0.2,-0.0189117,-0.00620738,-0.0135421,-0.25562
0.00171049,0.00499199,-0.0121247,0.2,-0.0186841,-0.00638026,-0.0152264,-0.25562
0.00177259,0.00512977,-0.0125941,0.2,-0.0184638,-0.00655637,-0.0149735,-0.25562
0.00183612,0.00527013,-0.0121311,0.2,-0.0182507,-0.00673576,-0.0155567,-0.25562
0.00190109,0.00541312,-0.0120702,0.2,-0.0180449,-0.00691851,-0.0158826,-0.25562
0.00196753,0.00555877,-0.0118622,0.2,-0.0178462,-0.00710466,-0.0160183,-0.25562
0.00203546,0.00570714,-0.0120926,0.2,-0.0176545,-0.0072943,-0.0163012,-0.25562
0.0021049,0.00585828,-0.011217,0.2,-0.0174698,-0.00748747,-0.017403,-0.25562
0.00217587,0.00601225,-0.0115969,0.2,-0.0172921,-0.00768425,-0.0173693,-0.25562
0.0022484,0.00616908,-0.0111675,0.2,-0.0171212,-0.00788471,-0.0178519,-0.25562
0.00232252,0.00632885,-0.0113377,0.2,-0.0169572,-0.00808891,-0.0179424,-0.25562
0.00239825,0.0064916,-0.0110203,0.2,-0.0167999,-0.00829692,-0.0184124,-0.25562
0.00247561,0.00665739,-0.0106955,0.2,-0.0166493,-0.00850881,-0.0187476,-0.25562
0.00255463,0.00682628,-0.0103958,0.2,-0.0165053,-0.00872467,-0.0190118,-0.25562
0.00263535,0.00699832,-0.00998533,0.2,-0.016368,-0.00894455,-0.0192694,-0.25562
0.00271778,0.00717357,-0.00953737,0.2,-0.0162372,-0.00916854,-0.0194806,-0.25562
0.00280196,0.00735209,-0.00924971,0.2,-0.016113,-0.00939671,-0.0196149,-0.25562
0.00288791,0.00753395,-0.0091723,0.2,-0.0159952,-0.00962914,-0.0196947,-0.25562
0.00297567,0.0077192,-0.0090255,0.2,-0.0158839,-0.00986591,-0.0198008,-0.25562
0.00306526,0.00790791,-0.00870754,0.2,-0.0157789,-0.0101071,-0.0199518,-0.25562
0.00315671,0.00810014,-0.00874891,0.2,-0.0156804,-0.0103528,-0.0199616,-0.25562
0.00325006,0.00829597,-0.00854096,0.2,-0.0155881,-0.0106031,-0.0202764,-0.25562
0.00334534,0.00849545,-0.00963509,0.2,-0.0155022,-0.010858,-0.0199508,-0.25562
0.00344257,0.00869866,-0.00906826,0.2,-0.0154226,-0.0111178,-0.0202492,-0.25562
0.0035418,0.00890566,-0.00842407,0.2,-0.0153492,-0.0113823,-0.0204337,-0.25562
0.00364306,0.00911652,-0.00805383,0.2,-0.015282,-0.0116518,-0.0205309,-0.25562
0.00374638,0.00933132,-0.00776444,0.2,-0.0152211,-0.0119264,-0.0206032,-0.25562
0.0038518,0.00955014,-0.00696919,0.2,-0.0151663,-0.012206,-0.0208243,-0.25562
0.00395936,0.00977303,-0.00453969,0.2,-0.0151177,-0.0124909,-0.0220441,-0.25562
0.00406908,0.0100001,-0.00738132,0.2,-0.0150753,-0.0127811,-0.0215539,-0.25562
0.00418101,0.0102314,-0.0080911,0.2,-0.015039,-0.0130767,-0.0208302,-0.25562
0.00429519,0.010467,-0.00700971,0.2,-0.0150088,-0.0133779,-0.021309,-0.25562
0.00441166,0.010707,-0.00688884,0.2,-0.0149848,-0.0136847,-0.0211724,-0.25562
0.00453045,0.0109515,-0.00619367,0.2,-0.0149668,-0.0139972,-0.0212937,-0.25562
0.0046516,0.0112006,-0.0056283,0.2,-0.014955,-0.0143155,-0.021367,-0.25562
0.00477517,0.0114543,-0.00520716,0.2,-0.0149493,-0.0146398,-0.0214005,-0.25562
0.00490118,0.0117128,-0.00476644,0.2,-0.0149496,-0.0149701,-0.0214149,-0.25562
0.00502969,0.0119761,-0.00372483,0.2,-0.0149561,-0.0153066,-0.0216984,-0.25562
0.00516073,0.0122442,-0.00325097,0.2,-0.0149687,-0.0156494,-0.0221445,-0.25562
0.00529436,0.0125175,-0.00572094,0.2,-0.0149874,-0.0159986,-0.0212258,-0.25562
0.00543062,0.0127958,-0.00458125,0.2,-0.0150123,-0.0163543,-0.0212711,-0.25562
0.00556955,0.0130793,0.00276469,0.2,-0.0150432,-0.0167166,-0.0237675,-0.25562
0.0057112,0.0133681,-0.00521639,0.2,-0.0150803,-0.0170857,-0.0210655,-0.25562
0.00585562,0.0136622,-0.00263195,0.2,-0.0151236,-0.0174617,-0.0211815,-0.25562
0.00600286,0.0139619,-0.00263674,0.2,-0.015173,-0.0178447,-0.0210788,-0.25562
0.00615298,0.0142672,-0.00246652,0.2,-0.0152286,-0.0182349,-0.021051,-0.25562
0.00630601,0.0145782,-0.00211537,0.2,-0.0152904,-0.0186324,-0.0209499,-0.25562
0.00646202,0.014895,-0.000144488,0.2,-0.0153585,-0.0190373,-0.0210915,-0.25562
0.00662106,0.0152177,-0.00114113,0.2,-0.0154328,-0.0194497,-0.0209313,-0.25562
0.00678318,0.0155464,-0.000717351,0.2,-0.0155134,-0.0198698,-0.0209294,-0.25562
0.00694843,0.0158812,-0.000472646,0.2,-0.0156003,-0.0202978,-0.0209669,-0.25562
0.00711689,0.0162224,-7.58278e-05,0.2,-0.0156935,-0.0207338,-0.0209919,-0.25562
0.00728859,0.0165698,0.000474683,0.2,-0.0157932,-0.0211779,-0.0210359,-0.25562
0.0074636,0.0169238,0.000764117,0.2,-0.0158992,-0.0216303,-0.0211411,-0.25562
0.00764199,0.0172844,0.00116388,0.2,-0.0160117,-0.0220912,-0.0212408,-0.25562
0.0078238,0.0176517,0.00255029,0.2,-0.0161306,-0.0225607,-0.0214809,-0.25562
0.00800911,0.0180259,0.00206156,0.2,-0.0162561,-0.0230389,-0.0215372,-0.25562
0.00819798,0.018407,0.00274056,0.2,-0.0163882,-0.023526,-0.0216538,-0.25562
0.00839047,0.0187953,0.00337647,0.2,-0.0165268,-0.0240223,-0.0218154,-0.25562
0.00858665,0.0191908,0.00393078,0.2,-0.0166721,-0.0245278,-0.0220101,-0.25562
0.00878658,0.0195938,0.00464477,0.2,-0.0168242,-0.0250428,-0.0221745,-0.25562
0.00899034,0.0200042,0.0197485,0.2,-0.016983,-0.0255674,-0.0254214,-0.25562
0.00919799,0.0204223,0.00609009,0.2,-0.0171486,-0.0261017,-0.0230923,-0.25562
0.0094096,0.0208482,0.00716065,0.2,-0.0173211,-0.0266461,-0.0231549,-0.25562
0.00962525,0.0212821,0.0078998,0.2,-0.0175006,-0.0272006,-0.0232925,-0.25562
0.00984501,0.021724,0.00846937,0.2,-0.017687,-0.0277655,-0.0234516,-0.25562
0.010069,0.0221742,0.00898123,0.2,-0.0178806,-0.0283409,-0.0236065,-0.25562
0.0102972,0.0226328,0.00950433,0.2,-0.0180812,-0.028927,-0.0237519,-0.25562
0.0105297,0.0231,0.00976901,0.2,-0.0182891,-0.0295242,-0.0240504,-0.25562
0.0107667,0.0235759,0.00997362,0.2,-0.0185042,-0.0301324,-0.0243987,-0.25562
0.0110082,0.0240607,0.0103214,0.2,-0.0187267,-0.030752,-0.0246818,-0.25562
0.0112542,0.0245546,0.010819,0.2,-0.0189565,-0.0313832,-0.0248983,-0.25562
0.0115049,0.0250576,0.0125999,0.2,-0.0191939,-0.0320262,-0.0258298,-0.25562
0.0117604,0.0255701,0.0114791,0.2,-0.0194389,-0.0326811,-0.0257544,-0.25562
0.0120207,0.0260921,0.0119171,0.2,-0.0196916,-0.0333483,-0.0261385,-0.25562
0.012286,0.0266239,0.0204026,0.2,-0.019952,-0.034028,-0.0295769,-0.25562
0.0125563,0.0271656,0.0131019,0.2,-0.0202202,-0.0347204,-0.0273181,-0.25562
0.0128317,0.0277174,0.0376745,0.2,-0.0204964,-0.0354256,-0.037928,-0.25562
0.0131123,0.0282795,0.0153654,0.2,-0.0207806,-0.0361441,-0.0290053,-0.25562
0.0133982,0.0288522,0.0200935,0.2,-0.021073,-0.0368759,-0.0302478,-0.25562
0.0136895,0.0294355,0.0169086,0.2,-0.0213736,-0.0376215,-0.028952,-0.25562
0.0139863,0.0300297,0.017097,0.2,-0.0216825,-0.0383809,-0.0290099,-0.25562
0.0142887,0.030635,0.0170495,0.2,-0.0219999,-0.0391545,-0.0292797,-0.25562
0.0145968,0.0312516,0.0290605,0.2,-0.0223258,-0.0399426,-0.0355273,-0.25562
0.0149107,0.0318797,0.0153587,0.2,-0.0226604,-0.0407454,-0.0298796,-0.25562
0.0152305,0.0325195,0.0173931,0.2,-0.0230037,-0.0415632,-0.0310325,-0.25562
0.0155564,0.0331713,0.0176566,0.2,-0.0233559,-0.0423962,-0.0314419,-0.25562
0.0158884,0.0338353,0.0178749,0.2,-0.0237172,-0.0432448,-0.0318862,-0.25562
0.0162267,0.0345116,0.0181069,0.2,-0.0240876,-0.0441093,-0.032459,-0.25562
0.0165713,0.0352006,0.0184352,0.2,-0.0244673,-0.0449899,-0.0330965,-0.25562
0.0169225,0.0359024,0.0188465,0.2,-0.0248563,-0.0458869,-0.0337528,-0.25562
0.0172802,0.0366174,0.0195155,0.2,-0.0252549,-0.0468007,-0.0346596,-0.25562
0.0176447,0.0373457,0.0202291,0.2,-0.0256632,-0.0477315,-0.0352978,-0.25562
0.018016,0.0380876,0.0248373,0.2,-0.0260813,-0.0486798,-0.0388481,-0.25562
0.0183943,0.0388434,0.030352,0.2,-0.0265093,-0.0496457,-0.0431792,-0.25562
0.0187797,0.0396132,0.0239051,0.2,-0.0269474,-0.0506297,-0.0386149,-0.25562
0.0191724,0.0403975,0.0248734,0.2,-0.0273958,-0.051632,-0.0392525,-0.25562
0.0195724,0.0411964,0.0257906,0.2,-0.0278546,-0.0526531,-0.0400534,-0.25562
0.01998,0.0420102,0.0265859,0.2,-0.0283239,-0.0536932,-0.0408323,-0.25562
0.0203952,0.0428392,0.0272876,0.2,-0.028804,-0.0547527,-0.0416591,-0.25562
0.0208182,0.0436836,0.0280107,0.2,-0.0292949,-0.0558321,-0.0425927,-0.25562
0.0212492,0.0445439,0.028589,0.2,-0.0297969,-0.0569315,-0.0434415,-0.25562
0.0216882,0.0454202,0.0567589,0.2,-0.0303101,-0.0580516,-0.0672711,-0.25562
0.0221355,0.0463129,0.0319959,0.2,-0.0308347,-0.0591925,-0.0471492,-0.25562
0.0225912,0.0472222,0.0324744,0.2,-0.0313709,-0.0603547,-0.0476355,-0.25562
0.0230554,0.0481485,0.0328369,0.2,-0.0319189,-0.0615386,-0.0483756,-0.25562
0.0235283,0.0490921,0.0328478,0.2,-0.0324788,-0.0627447,-0.0490722,-0.25562
0.0240101,0.0500534,0.0330369,0.2,-0.0330509,-0.0639732,-0.0500794,-0.25562
0.024501,0.0510326,0.0331315,0.2,-0.0336353,-0.0652247,-0.0510626,-0.25562
0.025001,0.05203,0.0648178,0.2,-0.0342322,-0.0664996,-0.0838246,-0.25562
0.0255104,0.0530461,0.0338262,0.2,-0.0348419,-0.0677982,-0.052644,-0.25562
0.0260294,0.0540812,0.0422012,0.2,-0.0354646,-0.0691212,-0.061422,-0.25562
0.0265581,0.0551356,0.0373422,0.2,-0.0361004,-0.0704688,-0.0568873,-0.25562
0.0270966,0.0562096,0.0383248,0.2,-0.0367496,-0.0718416,-0.0574275,-0.25562
0.0276453,0.0573038,0.0397254,0.2,-0.0374124,-0.07324,-0.057682,-0.25562
0.0282043,0.0584183,0.0509907,0.2,-0.038089,-0.0746645,-0.0663669,-0.25562
0.0287737,0.0595537,0.0440294,0.2,-0.0387797,-0.0761156,-0.0587184,-0.25562
0.0293538,0.0607103,0.044892,0.2,-0.0394848,-0.0775938,-0.0590614,-0.25562
0.0299448,0.0618885,0.0456548,0.2,-0.0402043,-0.0790996,-0.0597863,-0.25562
0.0305468,0.0630886,0.0456848,0.2,-0.0409387,-0.0806336,-0.0605583,-0.25562
0.0311601,0.0643112,0.0452547,0.2,-0.0416881,-0.0821962,-0.0614919,-0.25562
0.0317849,0.0655566,0.0442478,0.2,-0.0424528,-0.0837879,-0.0624747,-0.25562
0.0324213,0.0668253,0.0436945,0.2,-0.043233,-0.0854094,-0.0638491,-0.25562
0.0330697,0.0681176,0.0426856,0.2,-0.0440291,-0.0870612,-0.0652631,-0.25562
0.0337302,0.0694341,0.0421116,0.2,-0.0448413,-0.0887437,-0.0674196,-0.25562
0.0344031,0.0707752,0.0418808,0.2,-0.0456699,-0.0904578,-0.0692296,-0.25562
0.0350886,0.0721413,0.0454672,0.2,-0.0465151,-0.0922038,-0.0742861,-0.25562
0.0357869,0.0735329,0.0445355,0.2,-0.0473773,-0.0939824,-0.0717692,-0.25562
0.0364983,0.0749505,0.0462758,0.2,-0.0482568,-0.0957942,-0.0722837,-0.25562
0.0372229,0.0763946,0.0485006,0.2,-0.0491538,-0.0976399,-0.0726918,-0.25562
0.0379612,0.0778656,0.0510088,0.2,-0.0500686,-0.09952,-0.0734092,-0.25562
0.0387132,0.0793641,0.0533043,0.2,-0.0510016,-0.101435,-0.0738093,-0.25562
0.0394793,0.0808906,0.0562799,0.2,-0.0519532,-0.103386,-0.0741962,-0.25562
0.0402598,0.0824456,0.0591806,0.2,-0.0529235,-0.105374,-0.0748376,-0.25562
0.0410548,0.0840296,0.113053,0.2,-0.053913,-0.107398,-0.116812,-0.25562
0.0418647,0.0856432,0.0735728,0.2,-0.0549219,-0.109461,-0.0822102,-0.25562
0.0426897,0.0872869,0.0699934,0.2,-0.0559507,-0.111561,-0.0787473,-0.25562
0.0435302,0.0889613,0.0710629,0.2,-0.0569997,-0.113701,-0.0793453,-0.25562
0.0443864,0.090667,0.0723751,0.2,-0.0580692,-0.115881,-0.0803321,-0.25562
0.0452586,0.0924045,0.0725984,0.2,-0.0591597,-0.118102,-0.0811938,-0.25562
0.0461471,0.0941745,0.0776915,0.2,-0.0602714,-0.120364,-0.0870147,-0.25562
0.0470522,0.0959775,0.116787,0.2,-0.0614048,-0.122669,-0.119509,-0.25562
0.0479743,0.0978142,0.0770981,0.2,-0.0625602,-0.125016,-0.0877675,-0.25562
0.0489135,0.0996852,0.0741227,0.2,-0.0637381,-0.127408,-0.0887029,-0.25562
0.0498704,0.101591,0.0748463,0.2,-0.0649388,-0.129844,-0.0909961,-0.25562
0.0508451,0.103533,0.0738561,0.2,-0.0661628,-0.132325,-0.0941079,-0.25562
0.051838,0.10551,0.0739843,0.2,-0.0674105,-0.134853,-0.0987371,-0.25562
0.0528495,0.107525,0.0756956,0.2,-0.0686823,-0.137428,-0.103733,-0.25562
0.0538799,0.109577,0.077456,0.2,-0.0699786,-0.140051,-0.109068,-0.25562
0.0549296,0.111668,0.0803708,0.2,-0.0713,-0.142723,-0.113699,-0.25562
0.0559989,0.113798,0.0822751,0.2,-0.0726467,-0.145445,-0.118201,-0.25562
-0.142912,-0.084033,-0.111235,0,0.181569,0.107371,0.131323,0
-0.141802,-0.081823,-0.085432,0,0.18017,0.104548,0.109402,0
-0.140672,-0.0795718,-0.0938211,0,0.178744,0.101671,0.124338,0
-0.13952,-0.0772786,-0.0936731,0,0.177291,0.0987411,0.122473,0
-0.138347,-0.0749425,-0.0777606,0,0.17581,0.0957562,0.108927,0
-0.137153,-0.0725629,-0.0949009,0,0.1743,0.0927157,0.122077,0
-0.135935,-0.0701388,-0.0993338,0,0.172762,0.0896183,0.117582,0
-0.134695,-0.0676694,-0.024087,0,0.171195,0.0864631,0.0208242,0
-0.133432,-0.0651539,-0.0782818,0,0.169597,0.083249,0.0985848,0
-0.132145,-0.0625915,-0.0898144,0,0.167969,0.0799749,0.114381,0
-0.130835,-0.0599812,-0.0934145,0,0.16631,0.0766397,0.111769,0
-0.129499,-0.0573221,-0.093977,0,0.16462,0.0732421,0.108671,0
-0.128139,-0.0546134,-0.0916709,0,0.162897,0.0697812,0.105651,0
-0.126753,-0.0518542,-0.0891014,0,0.161142,0.0662556,0.101212,0
-0.125342,-0.0490434,-0.0773769,0,0.159353,0.0626642,0.0884724,0
-0.123904,-0.0461801,-0.0787031,0,0.15753,0.0590057,0.0921838,0
-0.122439,-0.0432634,-0.0661863,0,0.155673,0.0552789,0.0781434,0
-0.120947,-0.0402922,-0.0603508,0,0.153781,0.0514825,0.0736664,0
-0.119427,-0.0372655,-0.0709168,0,0.151852,0.0476153,0.0914839,0
-0.117879,-0.0341824,-0.0628688,0,0.149887,0.0436758,0.0790997,0
-0.116302,-0.0310416,-0.0635776,0,0.147885,0.0396627,0.0743682,0
-0.114695,-0.0278422,-0.0617608,0,0.145845,0.0355748,0.06995,0
-0.113058,-0.0245831,-0.0590842,0,0.143767,0.0314105,0.0656315,0
-0.111391,-0.0212631,-0.00328178,0,0.141649,0.0271684,-0.00392804,0
-0.109692,-0.0178811,-0.0460514,0,0.139491,0.0228472,0.0656671,0
-0.107962,-0.0144359,-0.053997,0,0.137292,0.0184452,0.0633816,0
-0.106199,-0.0109265,-0.0568417,0,0.135052,0.0139611,0.0575336,0
-0.104404,-0.00735149,-0.054589,0,0.132769,0.00939321,0.0516965,0
-0.102575,-0.00370975,-0.0492917,0,0.130444,0.00474005,0.0466057,0
-0.100746,-0.00187203,-0.0439079,0,0.128118,0.00239195,0.0410629,0
-0.0989489,-0.00182704,-0.0756907,0.2,0.125835,0.00244838,0.0846064,0.255588
-0.097184,-0.0017812,0.0701901,0.2,0.123595,0.00250587,-0.0852277,0.255588
-0.0954502,-0.00173451,-0.0282882,0.2,0.121397,0.00256443,0.0322724,0.255588
-0.0937471,-0.00168695,-0.0255817,0.2,0.119239,0.00262408,0.0302211,0.255588
-0.0920741,-0.0016385,-0.0253697,0.2,0.117122,0.00268485,0.0274047,0.255588
-0.0904305,-0.00158914,-0.0242934,0.2,0.115045,0.00274675,0.0249697,0.255588
-0.0888159,-0.00153887,-0.024224,0.2,0.113006,0.00280981,0.0214399,0.255588
-0.0872296,-0.00148765,-0.020999,0.2,0.111006,0.00287405,0.0208156,0.255588
-0.0856713,-0.00143548,0.0621889,0.2,0.109043,0.00293948,-0.0615885,0.255588
-0.0841403,-0.00138234,-0.0262856,0.2,0.107117,0.00300614,0.0375637,0.255588
-0.0826361,-0.0013282,-0.00618401,0.2,0.105227,0.00307404,-0.00843081,0.255588
-0.0811582,-0.00127305,-0.0478291,0.2,0.103373,0.00314321,0.0392557,0.255588
-0.0797061,-0.00121687,-0.0515341,0.2,0.101553,0.00321367,0.0383762,0.255588
-0.0782794,-0.00115964,-0.0513048,0.2,0.0997685,0.00328545,0.0387202,0.255588
-0.0768776,-0.00110135,-0.0539563,0.2,0.0980173,0.00335857,0.0364276,0.255588
-0.0755001,-0.00104196,-0.0516478,0.2,0.0962993,0.00343305,0.0338295,0.255588
-0.0741465,-0.000981468,-0.0461069,0.2,0.0946138,0.00350892,0.0315028,0.255588
-0.0728165,-0.000919845,-0.0188286,0.2,0.0929604,0.00358621,0.000672077,0.255588
-0.0715094,-0.000857072,-0.0283041,0.2,0.0913385,0.00366495,0.0252101,0.255588
-0.0702249,-0.000793126,-0.0234907,0.2,0.0897474,0.00374515,0.0249071,0.255588
-0.0689626,-0.000727986,-0.0189773,0.2,0.0881868,0.00382685,0.0222456,0.255588
-0.0677219,-0.00066163,-0.0135343,0.2,0.086656,0.00391008,0.0188911,0.255588
-0.0665026,-0.000594035,-0.00813919,0.2,0.0851545,0.00399486,0.0152315,0.255588
-0.0653042,-0.000525178,-0.00308478,0.2,0.0836819,0.00408122,0.0107696,0.255588
-0.0641263,-0.000455035,0.0110789,0.2,0.0822376,0.0041692,-0.00366897,0.255588
-0.0629685,-0.000383582,-0.00461577,0.2,0.0808212,0.00425882,0.0130559,0.255588
-0.0618304,-0.000310795,0.00830603,0.2,0.0794322,0.00435011,-0.00219729,0.255588
-0.0607116,-0.000236649,0.0108309,0.2,0.0780701,0.00444311,-0.00587579,0.255588
-0.0596117,-0.000161119,0.02253,0.2,0.0767345,0.00453784,-0.0216702,0.255588
-0.0585305,-8.41784e-05,0.0233729,0.2,0.0754248,0.00463434,-0.0255757,0.255588
-0.0574674,-5.80104e-06,0.0134714,0.2,0.0741408,0.00473265,-0.0172322,0.255588
-0.0564223,7.40398e-05,0.0131265,0.2,0.0728819,0.00483278,-0.0188273,0.255588
-0.0553946,0.000155371,0.0120891,0.2,0.0716477,0.00493479,-0.0206239,0.255588
-0.0543841,0.000238222,0.019901,0.2,0.0704378,0.00503871,-0.0329469,0.255588
-0.0533904,0.000322619,0.124501,0.2,0.0692518,0.00514456,-0.181773,0.255588
-0.0524132,0.000408592,0.00276934,0.2,0.0680893,0.00525239,-0.0215993,0.255588
-0.0514521,0.000496171,0.00083542,0.2,0.06695,0.00536224,-0.0187349,0.255588
-0.0505069,0.000585384,-0.00129815,0.2,0.0658333,0.00547413,-0.0161965,0.255588
-0.0495772,0.000676264,0.00923815,0.2,0.064739,0.00558812,-0.0325181,0.255588
-0.0486628,0.00076884,-0.00583106,0.2,0.0636667,0.00570423,-0.0114067,0.255588
-0.0477632,0.000863145,0.0208997,0.2,0.062616,0.00582251,-0.0514349,0.255588
-0.0468782,0.000959211,-0.00951821,0.2,0.0615866,0.005943,-0.00683933,0.255588
-0.0460075,0.00105707,-0.0101393,0.2,0.0605782,0.00606574,-0.00509056,0.255588
-0.0451508,0.00115676,-0.0100425,0.2,0.0595903,0.00619077,-0.00342329,0.255588
-0.0443078,0.00125831,-0.00954869,0.2,0.0586226,0.00631814,-0.00221678,0.255588
-0.0434783,0.00136175,-0.00912463,0.2,0.0576749,0.00644788,-0.0014861,0.255588
-0.0426619,0.00146713,-0.00824999,0.2,0.0567468,0.00658005,-0.000768745,0.255588
-0.0418584,0.00157447,-0.00843108,0.2,0.0558381,0.00671469,-0.000811418,0.255588
-0.0410675,0.00168382,-0.00723151,0.2,0.0549483,0.00685183,0.000281425,0.255588
-0.0402889,0.00179521,-0.00647795,0.2,0.0540772,0.00699154,0.000543008,0.255588
-0.0395225,0.00190868,-0.00555486,0.2,0.0532245,0.00713386,0.000837367,0.255588
-0.0387678,0.00202427,-0.00506592,0.2,0.05239,0.00727884,0.000845333,0.255588
-0.0380247,0.00214201,-0.0043971,0.2,0.0515733,0.00742652,0.0010033,0.255588
-0.037293,0.00226196,-0.00419648,0.2,0.0507741,0.00757696,0.000927851,0.255588
-0.0365723,0.00238414,-0.00358708,0.2,0.0499923,0.00773021,0.00110358,0.255588
-0.0358624,0.00250861,-0.00381537,0.2,0.0492274,0.00788632,0.00089423,0.255588
-0.0351631,0.0026354,0.0363578,0.2,0.0484794,0.00804535,-0.047589,0.255588
-0.0344742,0.00276456,-0.00637185,0.2,0.0477479,0.00820734,0.00102357,0.255588
-0.0337954,0.00289613,-0.00705283,0.2,0.0470327,0.00837236,0.00169586,0.255588
-0.0331265,0.00303015,-0.00706731,0.2,0.0463335,0.00854046,0.0028341,0.255588
-0.0324673,0.00316668,-0.00727679,0.2,0.0456502,0.0087117,0.00356436,0.255588
-0.0318175,0.00330576,-0.00732397,0.2,0.0449824,0.00888614,0.0042634,0.255588
-0.031177,0.00344743,-0.00780338,0.2,0.04433,0.00906383,0.00472535,0.255588
-0.0305454,0.00359175,-0.00820576,0.2,0.0436927,0.00924485,0.00525106,0.255588
-0.0299227,0.00373877,-0.00860844,0.2,0.0430703,0.00942924,0.00575308,0.255588
-0.0293085,0.00388853,-0.00973843,0.2,0.0424627,0.00961707,0.00597714,0.255588
-0.0287028,0.00404109,-0.00971484,0.2,0.0418695,0.00980842,0.006871,0.255588
-0.0281052,0.00419649,-0.00974204,0.2,0.0412907,0.0100033,0.00741962,0.255588
-0.0275156,0.0043548,-0.0103069,0.2,0.040726,0.0102019,0.00777071,0.255588
-0.0269338,0.00451606,-0.00996229,0.2,0.0401753,0.0104041,0.00850058,0.255588
-0.0263595,0.00468034,-0.0101508,0.2,0.0396382,0.0106102,0.00887447,0.255588
-0.0257927,0.00484768,-0.0102743,0.2,0.0391148,0.0108201,0.00932021,0.255588
-0.025233,0.00501814,0.000603619,0.2,0.0386047,0.0110339,-0.00259213,0.255588
-0.0246804,0.00519179,-0.0122629,0.2,0.0381079,0.0112517,0.0100158,0.255588
