0.00320111,1.28676e-37,-0.00164385,0,-0.129425,-0.129425,-0.128125,-0.129425
0.00314296,6.4933e-38,-0.00186622,0,-0.129425,-0.129425,-0.128129,-0.129425
0.00308587,3.27668e-38,-0.00208856,0,-0.129425,-0.129425,-0.128134,-0.129425
0.00302982,1.65349e-38,-0.0023527,0,-0.129425,-0.129425,-0.12814,-0.129425
0.00297479,8.34394e-39,-0.00261964,0,-0.129425,-0.129425,-0.128146,-0.129425
0.00292075,4.21056e-39,-0.00290239,0,-0.129425,-0.129425,-0.128151,-0.129425
0.0028677,2.12475e-39,-0.00316102,0,-0.129425,-0.129425,-0.128157,-0.129425
0.00281561,1.0722e-39,-0.00399237,0,-0.129425,-0.129425,-0.128164,-0.129425
0.00276447,5.41061e-40,-0.00378589,0,-0.129425,-0.129425,-0.128166,-0.129425
0.00271426,2.73033e-40,-0.00401401,0,-0.129425,-0.129425,-0.128169,-0.129425
0.00266495,1.37779e-40,-0.00422164,0,-0.129425,-0.129425,-0.128171,-0.129425
0.00261655,6.95267e-41,-0.00444823,0,-0.129425,-0.129425,-0.128172,-0.129425
0.00256902,3.50849e-41,-0.00466111,0,-0.129425,-0.129425,-0.128173,-0.129425
0.00252236,1.77047e-41,-0.00488589,0,-0.129425,-0.129425,-0.128172,-0.129425
0.00247654,8.93424e-42,-0.00758775,0,-0.129425,-0.129425,-0.128182,-0.129425
0.00243156,4.50844e-42,-0.00543063,0,-0.129425,-0.129425,-0.128168,-0.129425
0.00238739,2.27507e-42,-0.00557401,0,-0.129425,-0.129425,-0.128166,-0.129425
0.00234403,1.14806e-42,-0.00614824,0,-0.129425,-0.129425,-0.128164,-0.129425
0.00230145,5.79339e-43,-0.00585313,0,-0.129425,-0.129425,-0.128161,-0.129425
0.00225965,2.92349e-43,-0.00597773,0,-0.129425,-0.129425,-0.128158,-0.129425
0.0022186,1.47526e-43,-0.0060867,0,-0.129425,-0.129425,-0.128155,-0.129425
0.0021783,7.44455e-44,-0.0062249,0,-0.129425,-0.129425,-0.128153,-0.129425
0.00213874,3.7567e-44,-0.00681094,0,-0.129425,-0.129425,-0.12815,-0.129425
0.00209989,1.89573e-44,-0.0119331,0,-0.129425,-0.129425,-0.128141,-0.129425
0.00206175,9.56631e-45,-0.00687122,0,-0.129425,-0.129425,-0.128147,-0.129425
0.0020243,4.8274e-45,-0.00693492,0,-0.129425,-0.129425,-0.128146,-0.129425
0.00198753,2.43602e-45,-0.00702355,0,-0.129425,-0.129425,-0.128147,-0.129425
0.00195143,1.22928e-45,-0.00707257,0,-0.129425,-0.129425,-0.128147,-0.129425
0.00191598,6.20324e-46,-0.00712496,0,-0.129425,-0.129425,-0.128147,-0.129425
0.00188118,3.13031e-46,-0.00720159,0,-0.129425,-0.129425,-0.128148,-0.129425
0.00184701,1.57963e-46,-0.00824658,0,-0.129425,-0.129425,-0.128147,-0.129425
0.00181346,7.97122e-47,-0.00738359,0,-0.129425,-0.129425,-0.12815,-0.129425
0.00178052,4.02248e-47,-0.00746026,0,-0.129425,-0.129425,-0.128151,-0.129425
0.00174818,2.02984e-47,-0.00749916,0,-0.129425,-0.129425,-0.128153,-0.129425
0.00171643,1.02431e-47,-0.00755168,0,-0.129425,-0.129425,-0.128156,-0.129425
0.00168525,5.16892e-48,-0.00762258,0,-0.129425,-0.129425,-0.128158,-0.129425
0.00165464,2.60836e-48,-0.00767527,0,-0.129425,-0.129425,-0.12816,-0.129425
0.00162458,1.31624e-48,-0.00775371,0,-0.129425,-0.129425,-0.128163,-0.129425
0.00159507,6.6421e-49,-0.00829601,0,-0.129425,-0.129425,-0.128167,-0.129425
0.0015661,3.35177e-49,-0.00788098,0,-0.129425,-0.129425,-0.128168,-0.129425
0.00153765,1.69139e-49,-0.00792108,0,-0.129425,-0.129425,-0.12817,-0.129425
0.00150972,8.53515e-50,-0.00796493,0,-0.129425,-0.129425,-0.128172,-0.129425
0.0014823,4.30705e-50,-0.00798672,0,-0.129425,-0.129425,-0.128174,-0.129425
0.00145538,2.17344e-50,-0.00800976,0,-0.129425,-0.129425,-0.128175,-0.129425
0.00142894,1.09677e-50,-0.00802381,0,-0.129425,-0.129425,-0.128176,-0.129425
0.00140299,5.5346e-51,-0.00801264,0,-0.129425,-0.129425,-0.128176,-0.129425
0.0013775,2.79289e-51,-0.00799224,0,-0.129425,-0.129425,-0.128176,-0.129425
0.00135248,1.40936e-51,-0.00796299,0,-0.129425,-0.129425,-0.128176,-0.129425
0.00132792,7.112e-52,-0.00792507,0,-0.129425,-0.129425,-0.128175,-0.129425
0.0013038,3.58889e-52,-0.00787915,0,-0.129425,-0.129425,-0.128174,-0.129425
0.00128011,1.81104e-52,-0.00781965,0,-0.129425,-0.129425,-0.128173,-0.129425
0.00125686,9.13898e-53,-0.00776571,0,-0.129425,-0.129425,-0.128172,-0.129425
0.00123403,4.61176e-53,-0.00769666,0,-0.129425,-0.129425,-0.12817,-0.129425
0.00121162,2.32721e-53,-0.00763273,0,-0.129425,-0.129425,-0.128169,-0.129425
0.00118961,1.17437e-53,-0.00756038,0,-0.129425,-0.129425,-0.128167,-0.129425
0.001168,5.92615e-54,-0.00748227,0,-0.129425,-0.129425,-0.128166,-0.129425
0.00114679,2.99048e-54,-0.00739412,0,-0.129425,-0.129425,-0.128165,-0.129425
0.00112596,1.50907e-54,-0.0073186,0,-0.129425,-0.129425,-0.128164,-0.129425
0.0011055,7.61515e-55,-0.00722778,0,-0.129425,-0.129425,-0.128163,-0.129425
0.00108542,3.84279e-55,-0.00713023,0,-0.129425,-0.129425,-0.128162,-0.129425
0.00106571,1.93917e-55,-0.00704704,0,-0.129425,-0.129425,-0.128161,-0.129425
0.00104635,9.78553e-56,-0.00695597,0,-0.129425,-0.129425,-0.128161,-0.129425
0.00102734,4.93802e-56,-0.00685593,0,-0.129425,-0.129425,-0.12816,-0.129425
0.00100868,2.49185e-56,-0.00773972,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000990362,1.25745e-56,-0.00860668,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000972373,6.3454e-57,-0.00639766,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000954711,3.20205e-57,-0.00626004,0,-0.129425,-0.129425,-0.128159,-0.129425
0.00093737,1.61583e-57,-0.0061295,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000920343,8.15389e-58,-0.00601035,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000903626,4.11466e-58,-0.00589082,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000887213,2.07636e-58,-0.00578623,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000871098,1.04778e-58,-0.00568276,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000855275,5.28737e-59,-0.00566655,0,-0.129425,-0.129425,-0.128158,-0.129425
0.00083974,2.66814e-59,-0.00550217,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000824487,1.34641e-59,-0.0054191,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000809511,6.79431e-60,-0.00533996,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000794807,3.42858e-60,-0.00526477,0,-0.129425,-0.129425,-0.128161,-0.129425
0.00078037,1.73015e-60,-0.00519319,0,-0.129425,-0.129425,-0.128162,-0.129425
0.000766195,8.73075e-61,-0.00512498,0,-0.129425,-0.129425,-0.128162,-0.129425
0.000752278,4.40575e-61,-0.00494394,0,-0.129425,-0.129425,-0.128164,-0.129425
0.000738614,2.22325e-61,-0.00498426,0,-0.129425,-0.129425,-0.128162,-0.129425
0.000725198,1.12191e-61,-0.00491859,0,-0.129425,-0.129425,-0.128162,-0.129425
0.000712025,5.66143e-62,-0.00485285,0,-0.129425,-0.129425,-0.128162,-0.129425
0.000699092,2.8569e-62,-0.00478508,0,-0.129425,-0.129425,-0.128161,-0.129425
0.000686394,1.44166e-62,-0.00472275,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000673926,7.27498e-63,-0.00466817,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000661685,3.67114e-63,-0.00461482,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000649666,1.85255e-63,-0.00449461,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000637866,9.34841e-64,-0.00444746,0,-0.129425,-0.129425,-0.128155,-0.129425
0.00062628,4.71744e-64,-0.00447036,0,-0.129425,-0.129425,-0.128154,-0.129425
0.000614904,2.38054e-64,-0.00442767,0,-0.129425,-0.129425,-0.128153,-0.129425
0.000603735,1.20128e-64,-0.00438941,0,-0.129425,-0.129425,-0.128152,-0.129425
0.000592769,6.06195e-65,-0.00435566,0,-0.129425,-0.129425,-0.128151,-0.129425
0.000582001,3.05901e-65,-0.00432927,0,-0.129425,-0.129425,-0.12815,-0.129425
0.00057143,1.54365e-65,-0.00430536,0,-0.129425,-0.129425,-0.128149,-0.129425
0.000561051,7.78966e-66,-0.00419511,0,-0.129425,-0.129425,-0.128147,-0.129425
0.00055086,3.93085e-66,-0.0042665,0,-0.129425,-0.129425,-0.128148,-0.129425
0.000540854,1.98361e-66,-0.00425577,0,-0.129425,-0.129425,-0.128148,-0.129425
0.00053103,1.00098e-66,-0.0042493,0,-0.129425,-0.129425,-0.128147,-0.129425
0.000521384,5.05118e-67,-0.00424709,0,-0.129425,-0.129425,-0.128147,-0.129425
0.000511914,2.54895e-67,-0.00424904,0,-0.129425,-0.129425,-0.128147,-0.129425
0.000502615,1.28626e-67,-0.004255,0,-0.129425,-0.129425,-0.128147,-0.129425
0.000493486,6.49081e-68,-0.00426482,0,-0.129425,-0.129425,-0.128147,-0.129425
0.000484522,3.27542e-68,-0.00428055,0,-0.129425,-0.129425,-0.128148,-0.129425
0.000475721,1.65286e-68,-0.00429565,0,-0.129425,-0.129425,-0.128148,-0.129425
0.00046708,8.34075e-69,-0.00431487,0,-0.129425,-0.129425,-0.128148,-0.129425
0.000458596,4.20895e-69,-0.0040377,0,-0.129425,-0.129425,-0.128144,-0.129425
0.000450266,2.12394e-69,-0.00439389,0,-0.129425,-0.129425,-0.128149,-0.129425
0.000442088,1.07179e-69,-0.00441946,0,-0.129425,-0.129425,-0.12815,-0.129425
0.000434058,5.40853e-70,-0.00426027,0,-0.129425,-0.129425,-0.128147,-0.129425
0.000426174,2.72928e-70,-0.00449325,0,-0.129425,-0.129425,-0.12815,-0.129425
0.000418433,1.37726e-70,-0.00452709,0,-0.129425,-0.129425,-0.128151,-0.129425
0.000410832,6.95001e-71,-0.00455908,0,-0.129425,-0.129425,-0.128151,-0.129425
0.00040337,3.50715e-71,-0.00459222,0,-0.129425,-0.129425,-0.128151,-0.129425
0.000396043,1.76979e-71,-0.00463235,0,-0.129425,-0.129425,-0.128151,-0.129425
0.000388849,8.93082e-72,-0.00467475,0,-0.129425,-0.129425,-0.128152,-0.129425
0.000381786,4.50671e-72,-0.00468192,0,-0.129425,-0.129425,-0.12815,-0.129425
0.000374852,2.2742e-72,-0.00479611,0,-0.129425,-0.129425,-0.128152,-0.129425
0.000368043,1.14762e-72,-0.00484574,0,-0.129425,-0.129425,-0.128153,-0.129425
0.000361358,5.79117e-73,-0.00489564,0,-0.129425,-0.129425,-0.128153,-0.129425
0.000354794,2.92237e-73,-0.00494788,0,-0.129425,-0.129425,-0.128153,-0.129425
0.000348349,1.4747e-73,-0.00499813,0,-0.129425,-0.129425,-0.128154,-0.129425
0.000342022,7.4417e-74,-0.00510233,0,-0.129425,-0.129425,-0.128154,-0.129425
0.00033581,3.75526e-74,-0.00528994,0,-0.129425,-0.129425,-0.128154,-0.129425
0.00032971,1.895e-74,-0.00521133,0,-0.129425,-0.129425,-0.128155,-0.129425
0.000323721,9.56264e-75,-0.00526217,0,-0.129425,-0.129425,-0.128155,-0.129425
0.000317841,4.82555e-75,-0.00531191,0,-0.129425,-0.129425,-0.128155,-0.129425
0.000312068,2.43509e-75,-0.00536117,0,-0.129425,-0.129425,-0.128155,-0.129425
0.000306399,1.22881e-75,-0.00540886,0,-0.129425,-0.129425,-0.128155,-0.129425
0.000300834,6.20087e-76,-0.00545799,0,-0.129425,-0.129425,-0.128156,-0.129425
0.00029537,3.12911e-76,-0.00578842,0,-0.129425,-0.129425,-0.128156,-0.129425
0.000290005,1.57903e-76,-0.00558981,0,-0.129425,-0.129425,-0.128156,-0.129425
0.000284737,7.96817e-77,-0.005636,0,-0.129425,-0.129425,-0.128156,-0.129425
0.000279565,4.02093e-77,-0.00567936,0,-0.129425,-0.129425,-0.128156,-0.129425
0.000274487,2.02906e-77,-0.00572441,0,-0.129425,-0.129425,-0.128156,-0.129425
0.000269501,1.02392e-77,-0.00576653,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000264606,5.16693e-78,-0.00581118,0,-0.129425,-0.129425,-0.128157,-0.129425
0.0002598,2.60736e-78,-0.00585048,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000255081,1.31574e-78,-0.00719971,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000250447,6.63955e-79,-0.00600271,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000245898,3.35048e-79,-0.00603034,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000241432,1.69074e-79,-0.00616359,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000237046,8.53188e-80,-0.00597237,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000232741,4.3054e-80,-0.00609146,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000228513,2.17261e-80,-0.00610693,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000224363,1.09635e-80,-0.00612625,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000220287,5.53248e-81,-0.0061458,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000216286,2.79182e-81,-0.0061642,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000212357,1.40882e-81,-0.00586266,0,-0.129425,-0.129425,-0.128157,-0.129425
0.0002085,7.10928e-82,-0.00706354,0,-0.129425,-0.129425,-0.128161,-0.129425
0.000204713,3.58752e-82,-0.00623238,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000200994,1.81035e-82,-0.0062427,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000197344,9.13548e-83,-0.00625137,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000193759,4.60999e-83,-0.00625814,0,-0.129425,-0.129425,-0.12816,-0.129425
0.00019024,2.32632e-83,-0.00626472,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000186784,1.17392e-83,-0.00626719,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000183391,5.92388e-84,-0.00716621,0,-0.129425,-0.129425,-0.128164,-0.129425
0.00018006,2.98934e-84,-0.00627312,0,-0.129425,-0.129425,-0.12816,-0.129425
0.00017679,1.50849e-84,-0.00769816,0,-0.129425,-0.129425,-0.128167,-0.129425
0.000173578,7.61223e-85,-0.00631784,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000170426,3.84132e-85,-0.00621213,0,-0.129425,-0.129425,-0.12816,-0.129425
0.00016733,1.93843e-85,-0.00618985,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000164291,9.78178e-86,-0.00616713,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000161306,4.93613e-86,-0.00614451,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000158376,2.49089e-86,-0.00612229,0,-0.129425,-0.129425,-0.128159,-0.129425
0.0001555,1.25697e-86,-0.00610058,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000152675,6.34297e-87,-0.00607933,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000149902,3.20082e-87,-0.00605768,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000147179,1.61521e-87,-0.00603831,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000144506,8.15077e-88,-0.00601733,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000141881,4.11308e-88,-0.00599556,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000139304,2.07556e-88,-0.00606205,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000136774,1.04738e-88,-0.00595461,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000134289,5.28534e-89,-0.00592592,0,-0.129425,-0.129425,-0.12816,-0.129425
0.00013185,2.66711e-89,-0.00589951,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000129455,1.34589e-89,-0.00587323,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000127104,6.79171e-90,-0.00584778,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000124795,3.42726e-90,-0.00582324,0,-0.129425,-0.129425,-0.12816,-0.129425
0.000122528,1.72948e-90,-0.00579818,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000120303,8.7274e-91,-0.00579034,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000118117,4.40406e-91,-0.00574648,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000115972,2.2224e-91,-0.00571736,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000113865,1.12148e-91,-0.00568904,0,-0.129425,-0.129425,-0.128159,-0.129425
0.000111797,5.65926e-92,-0.00566242,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000109767,2.8558e-92,-0.00563548,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000107773,1.44111e-92,-0.00560991,0,-0.129425,-0.129425,-0.128158,-0.129425
0.000105815,7.27219e-93,-0.00558448,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000103893,3.66973e-93,-0.00546298,0,-0.129425,-0.129425,-0.128156,-0.129425
0.000102006,1.85184e-93,-0.00551562,0,-0.129425,-0.129425,-0.128157,-0.129425
0.000100153,9.34483e-94,-0.00549041,0,-0.129418,-0.129061,-0.128156,0
9.8334e-05,4.71563e-94,-0.00546569,0,-0.129405,-0.128691,-0.128156,0
9.65479e-05,2.37963e-94,-0.00543764,0,-0.129385,-0.128314,-0.128154,0
9.47942e-05,1.20082e-94,-0.00540959,0,-0.129358,-0.12793,-0.128148,0
9.30724e-05,6.05963e-95,-0.00537987,0,-0.129325,-0.127539,-0.128135,0
9.13818e-05,3.05784e-95,-0.00535005,0,-0.129286,-0.127141,-0.128111,0
8.97219e-05,1.54306e-95,-0.00512767,0,-0.129239,-0.126735,-0.127976,0
8.80922e-05,7.78667e-96,-0.00529608,0,-0.129186,-0.126321,-0.127954,0
8.64921e-05,3.92935e-96,-0.00527355,0,-0.129127,-0.1259,-0.127873,0
8.49211e-05,1.98285e-96,-0.00525163,0,-0.12906,-0.125471,-0.127771,0
8.33786e-05,1.00059e-96,-0.00523172,0,-0.128987,-0.125034,-0.127642,0
8.18641e-05,5.04925e-97,-0.00521002,0,-0.128907,-0.124588,-0.127488,0
8.03771e-05,2.54797e-97,-0.00520103,0,-0.128821,-0.124135,-0.127293,0
7.89172e-05,1.28577e-97,-0.00519156,0,-0.128727,-0.123673,-0.127074,0
7.74837e-05,6.48832e-98,-0.00519625,0,-0.128627,-0.123202,-0.126815,0
7.60763e-05,3.27417e-98,-0.00518671,0,-0.128519,-0.122723,-0.126555,0
7.46945e-05,1.65223e-98,-0.00517483,0,-0.128405,-0.122234,-0.126266,0
7.33377e-05,8.33755e-99,-0.00517108,0,-0.128284,-0.121737,-0.125933,0
7.20056e-05,4.20733e-99,-0.0051705,0,-0.128156,-0.12123,-0.125571,0
7.06977e-05,2.12313e-99,-0.00517228,0,-0.128021,-0.120714,-0.125183,0
6.94135e-05,1.07138e-99,-0.00516665,0,-0.127879,-0.120188,-0.124777,0
6.81527e-05,5.40646e-100,-0.00518028,0,-0.127729,-0.119652,-0.124323,0
6.69148e-05,2.72823e-100,-0.00518665,0,-0.127573,-0.119106,-0.123864,0
6.56994e-05,1.37673e-100,-0.00519197,0,-0.127409,-0.11855,-0.123388,0
6.4506e-05,6.94735e-101,-0.00519637,0,-0.127237,-0.117984,-0.122895,0
6.33343e-05,3.5058e-101,-0.00520005,0,-0.127059,-0.117407,-0.122388,0
6.21839e-05,1.76912e-101,-0.00520332,0,-0.126873,-0.116819,-0.121866,0
6.10544e-05,8.9274e-102,-0.00520656,0,-0.126679,-0.116221,-0.121331,0
5.99454e-05,4.50499e-102,-0.00522332,0,-0.126478,-0.115611,-0.120771,0
5.88566e-05,2.27333e-102,-0.0051998,0,-0.12627,-0.11499,-0.120251,0
5.77875e-05,1.14718e-102,-0.00505435,0,-0.126053,-0.114357,-0.110893,0
5.67378e-05,5.78895e-103,-0.00541883,0,-0.125829,-0.113712,-0.118331,0
5.57073e-05,2.92125e-103,-0.0053664,0,-0.125597,-0.113055,-0.117978,0
5.46954e-05,1.47413e-103,-0.00535059,0,-0.125357,-0.112386,-0.117546,0
5.37019e-05,7.43884e-104,-0.00527803,0,-0.125109,-0.111705,-0.117176,0
5.27265e-05,3.75383e-104,-0.0052857,0,-0.124853,-0.111011,-0.116678,0
5.17688e-05,1.89427e-104,-0.00523182,0,-0.124589,-0.110304,-0.116276,0
5.08284e-05,9.55898e-105,-0.00519034,0,-0.124316,-0.109583,-0.115807,0
4.99052e-05,4.8237e-105,-0.00518463,0,-0.124035,-0.10885,-0.115255,0
4.89987e-05,2.43416e-105,-0.00519712,0,-0.123746,-0.108102,-0.114657,0
4.81087e-05,1.22834e-105,-0.00522279,0,-0.123448,-0.107341,-0.114022,0
4.72348e-05,6.19849e-106,-0.00525694,0,-0.123141,-0.106565,-0.113351,0
4.63769e-05,3.12791e-106,-0.00534057,0,-0.122826,-0.105775,-0.112607,0
4.55345e-05,1.57842e-106,-0.00531427,0,-0.122502,-0.10497,-0.111983,0
4.47074e-05,7.96511e-107,-0.00536601,0,-0.122168,-0.10415,-0.111195,0
4.38953e-05,4.01939e-107,-0.00540404,0,-0.121826,-0.103315,-0.110411,0
4.3098e-05,2.02829e-107,-0.00549754,0,-0.121474,-0.102464,-0.103071,0
4.23152e-05,1.02352e-107,-0.00563504,0,-0.121113,-0.101598,-0.108301,0
4.15466e-05,5.16495e-108,-0.00562907,0,-0.120743,-0.100715,-0.107611,0
4.07919e-05,2.60636e-108,-0.00564994,0,-0.120362,-0.0998154,-0.10685,0
4.0051e-05,1.31524e-108,-0.00561133,0,-0.119973,-0.0988993,-0.106135,0
3.93235e-05,6.63701e-109,-0.00559151,0,-0.119573,-0.097966,-0.105351,0
3.86092e-05,3.3492e-109,-0.00557995,0,-0.119163,-0.0970154,-0.104535,0
3.79079e-05,1.69009e-109,-0.00564248,0,-0.118743,-0.0960469,-0.103631,0
3.72194e-05,8.52861e-110,-0.00591044,0,-0.118313,-0.0950604,-0.0836873,0
3.65433e-05,4.30375e-110,-0.00602274,0,-0.117872,-0.0940555,-0.0987017,0
3.58796e-05,2.17178e-110,-0.00609068,0,-0.117421,-0.0930318,-0.0979162,0
3.52278e-05,1.09593e-110,-0.00589786,0,-0.116959,-0.091989,-0.0996612,0
3.4588e-05,5.53035e-111,-0.00573409,0,-0.116486,-0.0909267,-0.0991559,0
3.39597e-05,2.79075e-111,-0.00557588,0,-0.116002,-0.0898446,-0.0985524,0
3.33429e-05,1.40828e-111,-0.00549373,0,-0.115507,-0.0887422,-0.0978048,0
3.27372e-05,7.10655e-112,-0.0055037,0,-0.115001,-0.0876193,-0.0969433,0
3.21426e-05,3.58614e-112,-0.00551039,0,-0.114483,-0.0864755,-0.0960776,0
3.15587e-05,1.80966e-112,-0.00548405,0,-0.113953,-0.0853102,-0.0951871,0
3.09855e-05,9.13198e-113,-0.0056646,0,-0.113411,-0.0841232,-0.083641,0
3.04227e-05,4.60822e-113,-0.00588661,0,-0.112857,-0.0829141,-0.0924693,0
2.98701e-05,2.32542e-113,-0.00587114,0,-0.112291,-0.0816823,-0.0916326,0
2.93275e-05,1.17347e-113,-0.00594706,0,-0.111712,-0.0804276,-0.0906289,0
2.87948e-05,5.92161e-114,-0.00583173,0,-0.111121,-0.0791495,-0.0898014,0
2.82718e-05,2.98819e-114,-0.00577152,0,-0.110516,-0.0778474,-0.088789,0
2.77583e-05,1.50791e-114,-0.0057962,0,-0.109899,-0.0765211,-0.0876592,0
2.72541e-05,7.60931e-115,-0.00573693,0,-0.109268,-0.07517,-0.0865962,0
2.6759e-05,3.83985e-115,-0.00584829,0,-0.108623,-0.0737936,-0.0853132,0
2.6273e-05,1.93768e-115,-0.00587598,0,-0.107965,-0.0723916,-0.0745057,0
2.57958e-05,9.77803e-116,-0.00619529,0,-0.107293,-0.0709634,-0.0822239,0
2.53272e-05,4.93424e-116,-0.00602745,0,-0.106607,-0.0695085,-0.0813934,0
2.48672e-05,2.48994e-116,-0.00590649,0,-0.105906,-0.0680265,-0.0802568,0
2.44155e-05,1.25649e-116,-0.00583669,0,-0.105191,-0.0665168,-0.0789997,0
2.3972e-05,6.34054e-117,-0.00579743,0,-0.10446,-0.0649789,-0.077686,0
2.35366e-05,3.19959e-117,-0.00578594,0,-0.103715,-0.0634122,-0.0763187,0
2.31091e-05,1.61459e-117,-0.00582963,0,-0.102954,-0.0618164,-0.0710838,0
2.26893e-05,8.14764e-118,-0.00586091,0,-0.102177,-0.0601907,-0.0771398,0
2.22772e-05,4.1115e-118,-0.00575757,0,-0.101384,-0.0585347,-0.0720551,0
2.18725e-05,2.07477e-118,-0.00584332,0,-0.100575,-0.0568477,-0.0704255,0
2.14752e-05,1.04698e-118,-0.00589073,0,-0.0997498,-0.0551293,-0.0688494,0
2.10852e-05,5.28332e-119,-0.00583023,0,-0.0989075,-0.0533787,-0.0673099,0
2.07022e-05,2.66609e-119,-0.00604228,0,-0.0980481,-0.0515955,-0.0655218,0
2.03261e-05,1.34538e-119,-0.00601506,0,-0.0971713,-0.049779,-0.0639946,0
1.99569e-05,6.7891e-120,-0.00601233,0,-0.0962769,-0.0479285,-0.062352,0
1.95944e-05,3.42595e-120,-0.00650941,0,-0.0953645,-0.0460436,-0.0320101,0
1.92385e-05,1.72882e-120,-0.00697886,0,-0.0944337,-0.0441234,-0.0526385,0
1.88891e-05,8.72406e-121,-0.00678816,0,-0.0934844,-0.0421673,-0.056196,0
1.8546e-05,4.40238e-121,-0.0066764,0,-0.092516,-0.0401748,-0.0549534,0
1.82091e-05,2.22155e-121,-0.00644218,0,-0.0915285,-0.038145,-0.0537674,0
1.78784e-05,1.12105e-121,-0.00605581,0,-0.0905212,-0.0360773,-0.0525903,0
1.75536e-05,5.65709e-122,-0.00565351,0,-0.0894941,-0.0339711,-0.0512516,0
1.72348e-05,2.85471e-122,-0.00559218,0,-0.0884466,-0.0318254,-0.049597,0
1.69217e-05,1.44056e-122,-0.00602071,0,-0.0873784,-0.0296398,-0.0476797,0
1.66144e-05,7.26941e-123,-0.00582662,0,-0.0862892,-0.0274133,-0.0464462,0
1.63126e-05,3.66832e-123,-0.00549592,0,-0.0851786,-0.0251452,-0.0448962,0
1.60163e-05,1.85113e-123,-0.00548949,0,-0.0840462,-0.0228348,-0.0439911,0
1.57254e-05,9.34125e-124,-0.00537105,0,-0.0828916,-0.0204813,-0.041023,0
1.54397e-05,4.71383e-124,-0.00527914,0,-0.0817144,-0.0180838,-0.0389845,0
1.51593e-05,2.37871e-124,-0.00537222,0,-0.0805143,-0.0156415,-0.0366933,0
1.48839e-05,1.20036e-124,-0.0057221,0,-0.0792907,-0.0131537,-0.0342408,0
1.46136e-05,6.05731e-125,-0.00610305,0,-0.0780434,-0.0106194,-0.0189729,0
1.43481e-05,3.05667e-125,-0.00701256,0,-0.0767718,-0.00803774,-0.0280792,0
1.40875e-05,1.54247e-125,-0.00703781,0,-0.0754756,-0.00540791,-0.0261358,0
1.38316e-05,7.78369e-126,-0.0071653,0,-0.0741542,-0.00272896,-0.0238053,0
1.35804e-05,3.92784e-126,-0.0072036,0,-0.0728323,-0.0013771,-0.0145729,0
